,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
12489,Shot Chart Detail,41700115,219,1627748,Thon Maker,1610612749,Milwaukee Bucks,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-193,77,1,0,20180424,BOS,MIL,5.0
12490,Shot Chart Detail,41700115,496,1627748,Thon Maker,1610612749,Milwaukee Bucks,4,11,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20180424,BOS,MIL,5.0
12491,Shot Chart Detail,41700115,506,1627748,Thon Maker,1610612749,Milwaukee Bucks,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,246,1,0,20180424,BOS,MIL,5.0
12492,Shot Chart Detail,41700115,647,1627748,Thon Maker,1610612749,Milwaukee Bucks,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,202,1,0,20180424,BOS,MIL,5.0
12493,Shot Chart Detail,41700116,24,1627748,Thon Maker,1610612749,Milwaukee Bucks,1,9,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,1,20180426,MIL,BOS,6.0
12494,Shot Chart Detail,41700116,60,1627748,Thon Maker,1610612749,Milwaukee Bucks,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,14,1,0,20180426,MIL,BOS,6.0
12495,Shot Chart Detail,41700116,70,1627748,Thon Maker,1610612749,Milwaukee Bucks,1,5,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-15,1,1,20180426,MIL,BOS,6.0
12496,Shot Chart Detail,41700116,73,1627748,Thon Maker,1610612749,Milwaukee Bucks,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,243,1,0,20180426,MIL,BOS,6.0
12497,Shot Chart Detail,41700116,289,1627748,Thon Maker,1610612749,Milwaukee Bucks,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,218,1,0,20180426,MIL,BOS,6.0
12498,Shot Chart Detail,41700116,314,1627748,Thon Maker,1610612749,Milwaukee Bucks,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,265,1,0,20180426,MIL,BOS,6.0
12499,Shot Chart Detail,41700117,44,1627748,Thon Maker,1610612749,Milwaukee Bucks,1,7,24,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180428,BOS,MIL,7.0
12500,Shot Chart Detail,41700117,47,1627748,Thon Maker,1610612749,Milwaukee Bucks,1,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,214,1,1,20180428,BOS,MIL,7.0
12501,Shot Chart Detail,41700117,52,1627748,Thon Maker,1610612749,Milwaukee Bucks,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,209,1,0,20180428,BOS,MIL,7.0
12502,Shot Chart Detail,41700117,361,1627748,Thon Maker,1610612749,Milwaukee Bucks,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,190,1,0,20180428,BOS,MIL,7.0
12536,Shot Chart Detail,41700111,442,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,0,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,20180415,BOS,MIL,1.0
12537,Shot Chart Detail,41700113,164,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,237,1,0,20180420,MIL,BOS,3.0
12538,Shot Chart Detail,41700113,192,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,10,58,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,0,20180420,MIL,BOS,3.0
12539,Shot Chart Detail,41700113,572,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,163,1,0,20180420,MIL,BOS,3.0
12540,Shot Chart Detail,41700113,627,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,180,1,1,20180420,MIL,BOS,3.0
12541,Shot Chart Detail,41700114,397,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,6,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20180422,MIL,BOS,4.0
12542,Shot Chart Detail,41700114,475,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,221,1,0,20180422,MIL,BOS,4.0
12543,Shot Chart Detail,41700114,491,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,99,1,0,20180422,MIL,BOS,4.0
12544,Shot Chart Detail,41700114,534,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,0,20180422,MIL,BOS,4.0
12545,Shot Chart Detail,41700115,7,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20180424,BOS,MIL,5.0
12546,Shot Chart Detail,41700115,44,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,8,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,1,20180424,BOS,MIL,5.0
12547,Shot Chart Detail,41700115,287,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,239,1,0,20180424,BOS,MIL,5.0
12548,Shot Chart Detail,41700116,35,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,216,157,1,0,20180426,MIL,BOS,6.0
12549,Shot Chart Detail,41700117,27,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,1,20180428,BOS,MIL,7.0
12550,Shot Chart Detail,41700117,45,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,0,20180428,BOS,MIL,7.0
12551,Shot Chart Detail,41700117,387,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,4,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,1,20180428,BOS,MIL,7.0
12552,Shot Chart Detail,41700117,569,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,0,20180428,BOS,MIL,7.0
12886,Shot Chart Detail,41700112,171,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,11,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20180417,BOS,MIL,2.0
12887,Shot Chart Detail,41700112,196,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,10,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20180417,BOS,MIL,2.0
12888,Shot Chart Detail,41700112,215,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,8,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20180417,BOS,MIL,2.0
12889,Shot Chart Detail,41700112,219,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,185,1,1,20180417,BOS,MIL,2.0
12890,Shot Chart Detail,41700112,223,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,16,1,0,20180417,BOS,MIL,2.0
12891,Shot Chart Detail,41700112,233,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,28,1,0,20180417,BOS,MIL,2.0
12892,Shot Chart Detail,41700112,433,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,2,34,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,21,1,0,20180417,BOS,MIL,2.0
12893,Shot Chart Detail,41700112,638,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,0,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,57,1,1,20180417,BOS,MIL,2.0
12894,Shot Chart Detail,41700113,586,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,3,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,0,20180420,MIL,BOS,3.0
12895,Shot Chart Detail,41700113,623,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,212,1,1,20180420,MIL,BOS,3.0
12896,Shot Chart Detail,41700115,384,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,202,1,1,20180424,BOS,MIL,5.0
12897,Shot Chart Detail,41700115,393,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,6,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20180424,BOS,MIL,5.0
12898,Shot Chart Detail,41700115,405,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,113,1,0,20180424,BOS,MIL,5.0
12899,Shot Chart Detail,41700115,422,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,4,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20180424,BOS,MIL,5.0
12900,Shot Chart Detail,41700115,426,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,3,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-6,1,1,20180424,BOS,MIL,5.0
12901,Shot Chart Detail,41700115,432,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,3,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-63,84,1,0,20180424,BOS,MIL,5.0
12902,Shot Chart Detail,41700115,450,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20180424,BOS,MIL,5.0
12903,Shot Chart Detail,41700115,571,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-9,1,0,20180424,BOS,MIL,5.0
12904,Shot Chart Detail,41700115,597,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,4,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20180424,BOS,MIL,5.0
12905,Shot Chart Detail,41700117,441,203498,Shabazz Muhammad,1610612749,Milwaukee Bucks,3,1,12,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,28,1,0,20180428,BOS,MIL,7.0
13040,Shot Chart Detail,41700111,321,203503,Tony Snell,1610612749,Milwaukee Bucks,3,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,164,1,1,20180415,BOS,MIL,1.0
13041,Shot Chart Detail,41700111,512,203503,Tony Snell,1610612749,Milwaukee Bucks,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,0,20180415,BOS,MIL,1.0
13042,Shot Chart Detail,41700111,644,203503,Tony Snell,1610612749,Milwaukee Bucks,5,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,125,1,0,20180415,BOS,MIL,1.0
13043,Shot Chart Detail,41700111,700,203503,Tony Snell,1610612749,Milwaukee Bucks,5,0,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,0,20180415,BOS,MIL,1.0
13044,Shot Chart Detail,41700112,50,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,67,1,0,20180417,BOS,MIL,2.0
13045,Shot Chart Detail,41700112,368,203503,Tony Snell,1610612749,Milwaukee Bucks,3,7,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,46,1,1,20180417,BOS,MIL,2.0
13046,Shot Chart Detail,41700112,397,203503,Tony Snell,1610612749,Milwaukee Bucks,3,4,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,67,1,0,20180417,BOS,MIL,2.0
13047,Shot Chart Detail,41700113,166,203503,Tony Snell,1610612749,Milwaukee Bucks,1,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,243,1,1,20180420,MIL,BOS,3.0
13048,Shot Chart Detail,41700113,557,203503,Tony Snell,1610612749,Milwaukee Bucks,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,223,1,0,20180420,MIL,BOS,3.0
13049,Shot Chart Detail,41700113,570,203503,Tony Snell,1610612749,Milwaukee Bucks,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,33,1,1,20180420,MIL,BOS,3.0
13050,Shot Chart Detail,41700114,184,203503,Tony Snell,1610612749,Milwaukee Bucks,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,231,1,1,20180422,MIL,BOS,4.0
13051,Shot Chart Detail,41700114,229,203503,Tony Snell,1610612749,Milwaukee Bucks,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20180422,MIL,BOS,4.0
13052,Shot Chart Detail,41700115,157,203503,Tony Snell,1610612749,Milwaukee Bucks,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-15,1,0,20180424,BOS,MIL,5.0
13053,Shot Chart Detail,41700115,197,203503,Tony Snell,1610612749,Milwaukee Bucks,2,9,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,251,1,0,20180424,BOS,MIL,5.0
13054,Shot Chart Detail,41700115,242,203503,Tony Snell,1610612749,Milwaukee Bucks,2,6,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,261,1,0,20180424,BOS,MIL,5.0
13055,Shot Chart Detail,41700115,462,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-4,1,0,20180424,BOS,MIL,5.0
13056,Shot Chart Detail,41700115,464,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,0,20180424,BOS,MIL,5.0
13057,Shot Chart Detail,41700116,134,203503,Tony Snell,1610612749,Milwaukee Bucks,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,268,1,0,20180426,MIL,BOS,6.0
13058,Shot Chart Detail,41700116,168,203503,Tony Snell,1610612749,Milwaukee Bucks,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,219,1,1,20180426,MIL,BOS,6.0
13059,Shot Chart Detail,41700116,221,203503,Tony Snell,1610612749,Milwaukee Bucks,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,237,1,0,20180426,MIL,BOS,6.0
13060,Shot Chart Detail,41700116,225,203503,Tony Snell,1610612749,Milwaukee Bucks,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,205,1,0,20180426,MIL,BOS,6.0
13061,Shot Chart Detail,41700116,401,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,155,1,1,20180426,MIL,BOS,6.0
13062,Shot Chart Detail,41700116,418,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,268,1,0,20180426,MIL,BOS,6.0
13063,Shot Chart Detail,41700117,126,203503,Tony Snell,1610612749,Milwaukee Bucks,1,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,122,1,0,20180428,BOS,MIL,7.0
13064,Shot Chart Detail,41700111,9,203089,John Henson,1610612749,Milwaukee Bucks,1,11,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180415,BOS,MIL,1.0
13065,Shot Chart Detail,41700111,50,203089,John Henson,1610612749,Milwaukee Bucks,1,6,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,98,1,1,20180415,BOS,MIL,1.0
13066,Shot Chart Detail,41700111,58,203089,John Henson,1610612749,Milwaukee Bucks,1,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20180415,BOS,MIL,1.0
13067,Shot Chart Detail,41700111,299,203089,John Henson,1610612749,Milwaukee Bucks,2,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-5,1,0,20180415,BOS,MIL,1.0
13068,Shot Chart Detail,41700111,336,203089,John Henson,1610612749,Milwaukee Bucks,3,9,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180415,BOS,MIL,1.0
13069,Shot Chart Detail,41700111,368,203089,John Henson,1610612749,Milwaukee Bucks,3,7,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,59,1,0,20180415,BOS,MIL,1.0
13070,Shot Chart Detail,41700112,22,203089,John Henson,1610612749,Milwaukee Bucks,1,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20180417,BOS,MIL,2.0
13071,Shot Chart Detail,41700112,39,203089,John Henson,1610612749,Milwaukee Bucks,1,8,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,95,1,0,20180417,BOS,MIL,2.0
13072,Shot Chart Detail,41700112,259,203089,John Henson,1610612749,Milwaukee Bucks,2,5,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20180417,BOS,MIL,2.0
13073,Shot Chart Detail,41700112,347,203089,John Henson,1610612749,Milwaukee Bucks,3,10,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,BOS,MIL,2.0
13074,Shot Chart Detail,41700112,426,203089,John Henson,1610612749,Milwaukee Bucks,3,3,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20180417,BOS,MIL,2.0
13075,Shot Chart Detail,41700112,533,203089,John Henson,1610612749,Milwaukee Bucks,4,7,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,57,1,1,20180417,BOS,MIL,2.0
13076,Shot Chart Detail,41700112,590,203089,John Henson,1610612749,Milwaukee Bucks,4,3,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,11,1,1,20180417,BOS,MIL,2.0
13235,Shot Chart Detail,41700113,539,1627846,Abdel Nader,1610612738,Boston Celtics,4,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20180420,MIL,BOS,3.0
13236,Shot Chart Detail,41700113,553,1627846,Abdel Nader,1610612738,Boston Celtics,4,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,8,164,1,1,20180420,MIL,BOS,3.0
13237,Shot Chart Detail,41700113,563,1627846,Abdel Nader,1610612738,Boston Celtics,4,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,272,1,0,20180420,MIL,BOS,3.0
13238,Shot Chart Detail,41700113,597,1627846,Abdel Nader,1610612738,Boston Celtics,4,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,24,1,0,20180420,MIL,BOS,3.0
13239,Shot Chart Detail,41700113,607,1627846,Abdel Nader,1610612738,Boston Celtics,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,192,1,0,20180420,MIL,BOS,3.0
13240,Shot Chart Detail,41700113,625,1627846,Abdel Nader,1610612738,Boston Celtics,4,0,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,0,20180420,MIL,BOS,3.0
13282,Shot Chart Detail,41700113,102,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,1,4,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,129,1,1,20180420,MIL,BOS,3.0
13283,Shot Chart Detail,41700113,313,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,256,1,1,20180420,MIL,BOS,3.0
13284,Shot Chart Detail,41700114,159,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20180422,MIL,BOS,4.0
13285,Shot Chart Detail,41700114,285,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,2,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,267,1,0,20180422,MIL,BOS,4.0
13286,Shot Chart Detail,41700114,470,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,3,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,32,1,0,20180422,MIL,BOS,4.0
13287,Shot Chart Detail,41700115,162,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,239,1,0,20180424,BOS,MIL,5.0
13288,Shot Chart Detail,41700115,272,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,237,1,0,20180424,BOS,MIL,5.0
13289,Shot Chart Detail,41700116,97,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,1,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,261,1,1,20180426,MIL,BOS,6.0
13290,Shot Chart Detail,41700116,130,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,0,20180426,MIL,BOS,6.0
13291,Shot Chart Detail,41700116,156,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,253,1,0,20180426,MIL,BOS,6.0
13292,Shot Chart Detail,41700116,429,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,122,1,0,20180426,MIL,BOS,6.0
13293,Shot Chart Detail,41700117,99,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,1,3,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,219,1,0,20180428,BOS,MIL,7.0
13304,Shot Chart Detail,41700111,172,203092,Tyler Zeller,1610612749,Milwaukee Bucks,2,9,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20180415,BOS,MIL,1.0
13305,Shot Chart Detail,41700113,351,203092,Tyler Zeller,1610612749,Milwaukee Bucks,3,10,13,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20180420,MIL,BOS,3.0
